Seconds,High,Low,Open,Close,Qty
895,,,,656.0,
896,,,,656.0,
897,656.0,656.0,656.0,656.0,35.0
898,657.0,657.0,657.0,657.0,1.0
899,,,,657.0,
900,,,,657.0,
901,,,,657.0,
902,,,,657.0,
903,657.0,657.0,657.0,657.0,59.0
904,657.0,657.0,657.0,657.0,1.0
905,,,,657.0,
906,657.0,657.0,657.0,657.0,188.0
907,,,,657.0,
908,658.0,657.0,658.0,657.0,38.0
909,657.0,657.0,657.0,657.0,37.0
910,,,,657.0,
911,657.0,657.0,657.0,657.0,40.0
912,657.0,657.0,657.0,657.0,2.0
913,657.0,657.0,657.0,657.0,173.0
914,657.0,657.0,657.0,657.0,1.0
915,,,,657.0,
916,,,,657.0,
917,,,,657.0,
918,657.0,657.0,657.0,657.0,36.0
919,,,,657.0,
920,657.0,657.0,657.0,657.0,25.0
921,,,,657.0,
922,,,,657.0,
923,657.0,657.0,657.0,657.0,18.0
924,,,,657.0,
925,657.0,657.0,657.0,657.0,15.0
926,657.0,657.0,657.0,657.0,13.0
927,657.0,657.0,657.0,657.0,1.0
928,,,,657.0,
929,657.0,657.0,657.0,657.0,10.0
930,,,,657.0,
931,657.0,657.0,657.0,657.0,122.0
932,,,,657.0,
933,,,,657.0,
934,,,,657.0,
935,,,,657.0,
936,657.0,656.0,656.0,657.0,112.0
937,,,,657.0,
938,,,,657.0,
939,,,,657.0,
940,656.0,656.0,656.0,656.0,1.0
941,,,,656.0,
942,,,,656.0,
943,,,,656.0,
944,,,,656.0,
945,,,,656.0,
946,,,,656.0,
947,657.0,657.0,657.0,657.0,86.0
948,,,,657.0,
949,657.0,657.0,657.0,657.0,82.0
950,657.0,657.0,657.0,657.0,33.0
951,658.0,658.0,658.0,658.0,10.0
952,657.0,657.0,657.0,657.0,4.0
953,,,,657.0,
954,,,,657.0,
955,,,,657.0,
956,658.0,658.0,658.0,658.0,557.0
957,658.0,658.0,658.0,658.0,1.0
958,658.0,658.0,658.0,658.0,1.0
959,658.0,657.0,657.0,658.0,3.0
960,,,,658.0,
961,,,,658.0,
962,658.0,658.0,658.0,658.0,194.0
963,659.0,658.0,658.0,659.0,305.0
964,658.0,658.0,658.0,658.0,146.0
965,,,,658.0,
966,657.0,657.0,657.0,657.0,2.0
967,658.0,658.0,658.0,658.0,10.0
968,,,,658.0,
969,,,,658.0,
970,,,,658.0,
971,,,,658.0,
972,658.0,658.0,658.0,658.0,10.0
973,,,,658.0,
974,658.0,658.0,658.0,658.0,271.0
975,658.0,658.0,658.0,658.0,128.0
976,658.0,658.0,658.0,658.0,41.0
977,658.0,658.0,658.0,658.0,29.0
978,,,,658.0,
979,,,,658.0,
980,659.0,658.0,658.0,658.0,1358.0
981,,,,658.0,
982,659.0,659.0,659.0,659.0,1.0
983,,,,659.0,
984,,,,659.0,
985,659.0,658.0,659.0,658.0,166.0
986,,,,658.0,
987,,,,658.0,
988,659.0,659.0,659.0,659.0,1.0
989,658.0,658.0,658.0,658.0,550.0
990,658.0,658.0,658.0,658.0,173.0
991,658.0,658.0,658.0,658.0,35.0
992,,,,658.0,
993,,,,658.0,
994,658.0,657.0,658.0,657.0,4.0
995,,,,657.0,
996,,,,657.0,
997,,,,657.0,
998,657.0,657.0,657.0,657.0,1.0
999,658.0,658.0,658.0,658.0,115.0
1000,,,,658.0,
1001,658.0,658.0,658.0,658.0,15.0
1002,,,,658.0,
1003,,,,658.0,
1004,,,,658.0,
1005,,,,658.0,
1006,,,,658.0,
1007,658.0,657.0,657.0,658.0,181.0
1008,657.0,657.0,657.0,657.0,1.0
1009,658.0,658.0,658.0,658.0,74.0
1010,,,,658.0,
1011,,,,658.0,
1012,,,,658.0,
1013,659.0,659.0,659.0,659.0,1.0
1014,,,,659.0,
1015,,,,659.0,
1016,,,,659.0,
1017,,,,659.0,
1018,,,,659.0,
1019,659.0,658.0,659.0,658.0,3.0
1020,659.0,659.0,659.0,659.0,135.0
1021,659.0,659.0,659.0,659.0,62.0
1022,659.0,659.0,659.0,659.0,194.0
1023,659.0,659.0,659.0,659.0,7.0
1024,,,,659.0,
1025,659.0,659.0,659.0,659.0,50.0
1026,,,,659.0,
1027,,,,659.0,
1028,,,,659.0,
1029,659.0,659.0,659.0,659.0,10.0
1030,,,,659.0,
1031,,,,659.0,
1032,,,,659.0,
1033,659.0,658.0,659.0,658.0,312.0
1034,658.0,658.0,658.0,658.0,60.0
1035,,,,658.0,
1036,,,,658.0,
1037,659.0,659.0,659.0,659.0,1.0
1038,,,,659.0,
1039,659.0,659.0,659.0,659.0,477.0
1040,659.0,659.0,659.0,659.0,25.0
1041,659.0,659.0,659.0,659.0,1.0
1042,,,,659.0,
1043,659.0,659.0,659.0,659.0,1.0
1044,659.0,659.0,659.0,659.0,29.0
1045,,,,659.0,
1046,659.0,658.0,659.0,658.0,80.0
1047,659.0,659.0,659.0,659.0,1.0
1048,659.0,659.0,659.0,659.0,33.0
1049,660.0,659.0,660.0,659.0,16.0
1050,,,,659.0,
1051,660.0,660.0,660.0,660.0,32.0
1052,,,,660.0,
1053,659.0,659.0,659.0,659.0,181.0
1054,659.0,659.0,659.0,659.0,1.0
1055,659.0,659.0,659.0,659.0,2.0
1056,659.0,659.0,659.0,659.0,57.0
1057,659.0,659.0,659.0,659.0,6.0
1058,659.0,659.0,659.0,659.0,20.0
1059,,,,659.0,
1060,,,,659.0,
1061,,,,659.0,
1062,,,,659.0,
1063,,,,659.0,
1064,659.0,659.0,659.0,659.0,119.0
1065,,,,659.0,
1066,,,,659.0,
1067,659.0,659.0,659.0,659.0,193.0
1068,,,,659.0,
1069,,,,659.0,
1070,659.0,659.0,659.0,659.0,108.0
1071,,,,659.0,
1072,659.0,659.0,659.0,659.0,26.0
1073,,,,659.0,
1074,659.0,659.0,659.0,659.0,1.0
1075,,,,659.0,
1076,,,,659.0,
1077,659.0,659.0,659.0,659.0,71.0
1078,,,,659.0,
1079,,,,659.0,
1080,,,,659.0,
1081,,,,659.0,
1082,,,,659.0,
1083,,,,659.0,
1084,,,,659.0,
1085,,,,659.0,
1086,659.0,659.0,659.0,659.0,100.0
1087,659.0,659.0,659.0,659.0,25.0
1088,,,,659.0,
1089,659.0,659.0,659.0,659.0,270.0
1090,659.0,659.0,659.0,659.0,191.0
1091,659.0,659.0,659.0,659.0,19.0
1092,660.0,660.0,660.0,660.0,20.0
1093,,,,660.0,
1094,,,,660.0,
1095,,,,660.0,
1096,660.0,659.0,659.0,660.0,153.0
1097,,,,660.0,
1098,659.0,659.0,659.0,659.0,83.0
1099,,,,659.0,
1100,,,,659.0,
1101,,,,659.0,
1102,659.0,659.0,659.0,659.0,3.0
1103,,,,659.0,
1104,660.0,660.0,660.0,660.0,1.0
1105,,,,660.0,
1106,,,,660.0,
1107,,,,660.0,
1108,660.0,660.0,660.0,660.0,1.0
1109,,,,660.0,
1110,,,,660.0,
1111,660.0,660.0,660.0,660.0,213.0
1112,659.0,659.0,659.0,659.0,1.0
1113,660.0,660.0,660.0,660.0,12.0
1114,,,,660.0,
1115,660.0,660.0,660.0,660.0,50.0
1116,,,,660.0,
1117,660.0,660.0,660.0,660.0,37.0
1118,660.0,660.0,660.0,660.0,15.0
1119,660.0,660.0,660.0,660.0,353.0
1120,660.0,660.0,660.0,660.0,26.0
1121,661.0,660.0,660.0,660.0,335.0
1122,,,,660.0,
1123,660.0,659.0,659.0,660.0,75.0
1124,,,,660.0,
1125,,,,660.0,
1126,,,,660.0,
1127,660.0,659.0,660.0,660.0,41.0
1128,659.0,659.0,659.0,659.0,50.0
1129,,,,659.0,
1130,,,,659.0,
1131,660.0,660.0,660.0,660.0,13.0
1132,,,,660.0,
1133,,,,660.0,
1134,659.0,659.0,659.0,659.0,50.0
1135,,,,659.0,
1136,,,,659.0,
1137,,,,659.0,
1138,,,,659.0,
1139,660.0,659.0,659.0,659.0,115.0
1140,659.0,658.0,658.0,659.0,320.0
1141,,,,659.0,
1142,,,,659.0,
1143,,,,659.0,
1144,,,,659.0,
1145,660.0,659.0,660.0,659.0,317.0
1146,659.0,658.0,659.0,658.0,55.0
1147,659.0,659.0,659.0,659.0,5.0
1148,659.0,659.0,659.0,659.0,1.0
1149,,,,659.0,
1150,,,,659.0,
1151,,,,659.0,
1152,,,,659.0,
1153,,,,659.0,
1154,660.0,659.0,660.0,659.0,5.0
1155,659.0,659.0,659.0,659.0,45.0
1156,,,,659.0,
1157,,,,659.0,
1158,660.0,660.0,660.0,660.0,5.0
1159,,,,660.0,
1160,,,,660.0,
1161,660.0,659.0,659.0,660.0,274.0
1162,660.0,660.0,660.0,660.0,2.0
1163,660.0,660.0,660.0,660.0,2.0
1164,,,,660.0,
1165,,,,660.0,
1166,660.0,659.0,660.0,659.0,2.0
1167,660.0,660.0,660.0,660.0,11.0
1168,660.0,660.0,660.0,660.0,4.0
1169,,,,660.0,
1170,660.0,660.0,660.0,660.0,60.0
1171,660.0,660.0,660.0,660.0,1.0
1172,,,,660.0,
1173,660.0,660.0,660.0,660.0,1.0
1174,,,,660.0,
1175,,,,660.0,
1176,,,,660.0,
1177,,,,660.0,
1178,659.0,659.0,659.0,659.0,10.0
1179,660.0,659.0,660.0,659.0,11.0
1180,,,,659.0,
1181,,,,659.0,
1182,,,,659.0,
1183,659.0,659.0,659.0,659.0,37.0
1184,,,,659.0,
1185,,,,659.0,
1186,659.0,659.0,659.0,659.0,172.0
1187,,,,659.0,
1188,659.0,659.0,659.0,659.0,20.0
1189,659.0,659.0,659.0,659.0,29.0
1190,659.0,659.0,659.0,659.0,28.0
1191,,,,659.0,
1192,,,,659.0,
1193,,,,659.0,
1194,,,,659.0,
1195,658.0,658.0,658.0,658.0,236.0
1196,,,,658.0,
1197,,,,658.0,
1198,,,,658.0,
1199,,,,658.0,
1200,658.0,658.0,658.0,658.0,4.0
1201,,,,658.0,
1202,,,,658.0,
1203,,,,658.0,
1204,658.0,658.0,658.0,658.0,1.0
1205,,,,658.0,
1206,658.0,658.0,658.0,658.0,447.0
1207,,,,658.0,
1208,,,,658.0,
1209,659.0,659.0,659.0,659.0,380.0
1210,,,,659.0,
1211,,,,659.0,
1212,,,,659.0,
1213,658.0,658.0,658.0,658.0,29.0
1214,,,,658.0,
1215,,,,658.0,
1216,659.0,659.0,659.0,659.0,300.0
1217,,,,659.0,
1218,,,,659.0,
1219,,,,659.0,
1220,658.0,658.0,658.0,658.0,1.0
1221,,,,658.0,
1222,,,,658.0,
1223,659.0,659.0,659.0,659.0,582.0
1224,,,,659.0,
1225,,,,659.0,
1226,,,,659.0,
1227,,,,659.0,
1228,,,,659.0,
1229,,,,659.0,
1230,,,,659.0,
1231,,,,659.0,
1232,658.0,658.0,658.0,658.0,43.0
1233,658.0,658.0,658.0,658.0,14.0
1234,,,,658.0,
1235,,,,658.0,
1236,658.0,658.0,658.0,658.0,399.0
1237,658.0,658.0,658.0,658.0,30.0
1238,658.0,658.0,658.0,658.0,321.0
1239,,,,658.0,
1240,658.0,658.0,658.0,658.0,231.0
1241,658.0,658.0,658.0,658.0,40.0
1242,,,,658.0,
1243,658.0,658.0,658.0,658.0,137.0
1244,659.0,658.0,658.0,659.0,51.0
1245,658.0,658.0,658.0,658.0,6.0
1246,,,,658.0,
1247,658.0,658.0,658.0,658.0,31.0
1248,658.0,658.0,658.0,658.0,34.0
1249,658.0,658.0,658.0,658.0,25.0
1250,658.0,658.0,658.0,658.0,25.0
1251,658.0,658.0,658.0,658.0,13.0
1252,658.0,658.0,658.0,658.0,5.0
1253,,,,658.0,
1254,,,,658.0,
1255,,,,658.0,
1256,,,,658.0,
1257,659.0,659.0,659.0,659.0,158.0
1258,,,,659.0,
1259,,,,659.0,
1260,659.0,659.0,659.0,659.0,1.0
1261,,,,659.0,
1262,,,,659.0,
1263,659.0,659.0,659.0,659.0,173.0
1264,,,,659.0,
1265,659.0,659.0,659.0,659.0,30.0
1266,,,,659.0,
1267,659.0,659.0,659.0,659.0,24.0
1268,,,,659.0,
1269,659.0,659.0,659.0,659.0,47.0
1270,659.0,659.0,659.0,659.0,1.0
1271,659.0,659.0,659.0,659.0,1.0
1272,,,,659.0,
1273,,,,659.0,
1274,,,,659.0,
1275,,,,659.0,
1276,,,,659.0,
1277,,,,659.0,
1278,,,,659.0,
1279,,,,659.0,
1280,,,,659.0,
1281,659.0,659.0,659.0,659.0,28.0
1282,659.0,659.0,659.0,659.0,1.0
1283,,,,659.0,
1284,,,,659.0,
1285,,,,659.0,
1286,,,,659.0,
1287,,,,659.0,
1288,,,,659.0,
1289,,,,659.0,
1290,,,,659.0,
1291,,,,659.0,
1292,,,,659.0,
1293,659.0,659.0,659.0,659.0,14.0
1294,,,,659.0,
1295,,,,659.0,
1296,659.0,659.0,659.0,659.0,7.0
1297,659.0,659.0,659.0,659.0,5.0
1298,659.0,659.0,659.0,659.0,209.0
1299,659.0,659.0,659.0,659.0,38.0
1300,,,,659.0,
1301,659.0,659.0,659.0,659.0,2.0
1302,,,,659.0,
1303,,,,659.0,
1304,,,,659.0,
1305,659.0,659.0,659.0,659.0,61.0
1306,,,,659.0,
1307,,,,659.0,
1308,,,,659.0,
1309,,,,659.0,
1310,,,,659.0,
1311,659.0,659.0,659.0,659.0,101.0
1312,659.0,659.0,659.0,659.0,16.0
1313,659.0,659.0,659.0,659.0,90.0
1314,659.0,659.0,659.0,659.0,28.0
1315,659.0,659.0,659.0,659.0,12.0
1316,,,,659.0,
1317,659.0,659.0,659.0,659.0,39.0
1318,,,,659.0,
1319,,,,659.0,
1320,,,,659.0,
1321,,,,659.0,
1322,,,,659.0,
1323,,,,659.0,
1324,659.0,658.0,659.0,658.0,200.0
1325,,,,658.0,
1326,,,,658.0,
1327,,,,658.0,
1328,,,,658.0,
1329,,,,658.0,
1330,,,,658.0,
1331,,,,658.0,
1332,,,,658.0,
1333,,,,658.0,
1334,658.0,658.0,658.0,658.0,78.0
1335,,,,658.0,
1336,658.0,658.0,658.0,658.0,171.0
1337,,,,658.0,
1338,658.0,658.0,658.0,658.0,60.0
1339,,,,658.0,
1340,658.0,658.0,658.0,658.0,67.0
1341,658.0,658.0,658.0,658.0,10.0
1342,658.0,658.0,658.0,658.0,8.0
1343,658.0,658.0,658.0,658.0,17.0
1344,658.0,658.0,658.0,658.0,43.0
1345,,,,658.0,
1346,658.0,658.0,658.0,658.0,265.0
1347,,,,658.0,
1348,658.0,658.0,658.0,658.0,23.0
1349,,,,658.0,
1350,,,,658.0,
1351,,,,658.0,
1352,,,,658.0,
1353,,,,658.0,
1354,658.0,658.0,658.0,658.0,97.0
1355,658.0,658.0,658.0,658.0,33.0
1356,,,,658.0,
1357,,,,658.0,
1358,,,,658.0,
1359,657.0,657.0,657.0,657.0,6.0
1360,,,,657.0,
1361,,,,657.0,
1362,,,,657.0,
1363,,,,657.0,
1364,,,,657.0,
1365,,,,657.0,
1366,,,,657.0,
1367,,,,657.0,
1368,,,,657.0,
1369,658.0,658.0,658.0,658.0,100.0
1370,,,,658.0,
1371,,,,658.0,
1372,,,,658.0,
1373,,,,658.0,
1374,,,,658.0,
1375,,,,658.0,
1376,,,,658.0,
1377,657.0,657.0,657.0,657.0,3.0
1378,657.0,657.0,657.0,657.0,263.0
1379,,,,657.0,
1380,657.0,657.0,657.0,657.0,99.0
1381,657.0,657.0,657.0,657.0,605.0
1382,657.0,657.0,657.0,657.0,34.0
1383,657.0,657.0,657.0,657.0,1.0
1384,657.0,657.0,657.0,657.0,135.0
1385,657.0,657.0,657.0,657.0,2.0
1386,,,,657.0,
1387,,,,657.0,
1388,,,,657.0,
1389,657.0,657.0,657.0,657.0,1.0
1390,656.0,656.0,656.0,656.0,151.0
1391,,,,656.0,
1392,,,,656.0,
1393,656.0,656.0,656.0,656.0,4.0
1394,,,,656.0,
1395,656.0,656.0,656.0,656.0,1.0
1396,,,,656.0,
1397,,,,656.0,
1398,,,,656.0,
1399,656.0,656.0,656.0,656.0,1.0
1400,,,,656.0,
1401,,,,656.0,
1402,,,,656.0,
1403,657.0,657.0,657.0,657.0,311.0
1404,,,,657.0,
1405,,,,657.0,
1406,657.0,657.0,657.0,657.0,154.0
1407,,,,657.0,
1408,,,,657.0,
1409,,,,657.0,
1410,657.0,657.0,657.0,657.0,101.0
1411,,,,657.0,
1412,,,,657.0,
1413,657.0,657.0,657.0,657.0,260.0
1414,657.0,657.0,657.0,657.0,1.0
1415,,,,657.0,
1416,,,,657.0,
1417,,,,657.0,
1418,,,,657.0,
1419,,,,657.0,
1420,656.0,656.0,656.0,656.0,161.0
1421,656.0,655.0,656.0,656.0,196.0
1422,,,,656.0,
1423,,,,656.0,
1424,,,,656.0,
1425,,,,656.0,
1426,,,,656.0,
1427,657.0,657.0,657.0,657.0,381.0
1428,,,,657.0,
1429,,,,657.0,
1430,,,,657.0,
1431,658.0,658.0,658.0,658.0,261.0
1432,658.0,658.0,658.0,658.0,28.0
1433,658.0,658.0,658.0,658.0,126.0
1434,658.0,658.0,658.0,658.0,1.0
1435,,,,658.0,
1436,658.0,658.0,658.0,658.0,28.0
1437,658.0,658.0,658.0,658.0,21.0
1438,,,,658.0,
1439,,,,658.0,
1440,658.0,658.0,658.0,658.0,1.0
1441,658.0,658.0,658.0,658.0,4.0
1442,,,,658.0,
1443,,,,658.0,
1444,,,,658.0,
1445,,,,658.0,
1446,,,,658.0,
1447,,,,658.0,
1448,658.0,658.0,658.0,658.0,17.0
1449,659.0,659.0,659.0,659.0,1.0
1450,,,,659.0,
1451,,,,659.0,
1452,,,,659.0,
1453,,,,659.0,
1454,658.0,658.0,658.0,658.0,5.0
1455,,,,658.0,
1456,,,,658.0,
1457,,,,658.0,
1458,,,,658.0,
1459,,,,658.0,
1460,,,,658.0,
1461,,,,658.0,
1462,,,,658.0,
1463,,,,658.0,
1464,,,,658.0,
1465,658.0,658.0,658.0,658.0,329.0
1466,658.0,658.0,658.0,658.0,10.0
1467,658.0,658.0,658.0,658.0,3.0
1468,,,,658.0,
1469,,,,658.0,
1470,,,,658.0,
1471,,,,658.0,
1472,658.0,658.0,658.0,658.0,3.0
1473,658.0,658.0,658.0,658.0,10.0
1474,,,,658.0,
1475,,,,658.0,
1476,,,,658.0,
1477,658.0,658.0,658.0,658.0,15.0
1478,,,,658.0,
1479,,,,658.0,
1480,658.0,658.0,658.0,658.0,2.0
1481,,,,658.0,
1482,,,,658.0,
1483,,,,658.0,
1484,,,,658.0,
1485,,,,658.0,
1486,658.0,658.0,658.0,658.0,2.0
1487,,,,658.0,
1488,658.0,658.0,658.0,658.0,23.0
1489,,,,658.0,
1490,658.0,658.0,658.0,658.0,1.0
1491,,,,658.0,
1492,,,,658.0,
1493,,,,658.0,
1494,,,,658.0,
1495,,,,658.0,
1496,,,,658.0,
1497,,,,658.0,
1498,,,,658.0,
1499,,,,658.0,
1500,657.0,657.0,657.0,657.0,92.0
1501,657.0,657.0,657.0,657.0,1.0
1502,657.0,657.0,657.0,657.0,43.0
1503,,,,657.0,
1504,657.0,657.0,657.0,657.0,50.0
1505,,,,657.0,
1506,,,,657.0,
1507,657.0,657.0,657.0,657.0,4.0
1508,,,,657.0,
1509,656.0,656.0,656.0,656.0,2.0
1510,,,,656.0,
1511,656.0,656.0,656.0,656.0,19.0
1512,,,,656.0,
1513,657.0,657.0,657.0,657.0,1.0
1514,657.0,656.0,657.0,657.0,231.0
1515,657.0,657.0,657.0,657.0,156.0
1516,657.0,657.0,657.0,657.0,96.0
1517,,,,657.0,
1518,657.0,657.0,657.0,657.0,61.0
1519,,,,657.0,
1520,,,,657.0,
1521,657.0,657.0,657.0,657.0,56.0
1522,657.0,656.0,656.0,657.0,245.0
1523,657.0,657.0,657.0,657.0,1.0
1524,,,,657.0,
1525,,,,657.0,
1526,,,,657.0,
1527,,,,657.0,
1528,,,,657.0,
1529,657.0,657.0,657.0,657.0,36.0
1530,,,,657.0,
1531,657.0,657.0,657.0,657.0,100.0
1532,657.0,657.0,657.0,657.0,23.0
1533,,,,657.0,
1534,,,,657.0,
1535,,,,657.0,
1536,658.0,658.0,658.0,658.0,446.0
1537,,,,658.0,
1538,658.0,658.0,658.0,658.0,73.0
1539,,,,658.0,
1540,,,,658.0,
1541,,,,658.0,
1542,658.0,658.0,658.0,658.0,47.0
1543,,,,658.0,
1544,,,,658.0,
1545,,,,658.0,
1546,,,,658.0,
1547,659.0,659.0,659.0,659.0,6.0
1548,659.0,659.0,659.0,659.0,1.0
1549,,,,659.0,
1550,,,,659.0,
1551,,,,659.0,
1552,658.0,658.0,658.0,658.0,166.0
1553,658.0,658.0,658.0,658.0,1.0
1554,,,,658.0,
1555,,,,658.0,
1556,,,,658.0,
1557,658.0,658.0,658.0,658.0,2.0
1558,,,,658.0,
1559,658.0,658.0,658.0,658.0,51.0
1560,658.0,658.0,658.0,658.0,2.0
1561,658.0,658.0,658.0,658.0,71.0
1562,659.0,659.0,659.0,659.0,1.0
1563,,,,659.0,
1564,659.0,659.0,659.0,659.0,1.0
1565,,,,659.0,
1566,,,,659.0,
1567,659.0,659.0,659.0,659.0,4.0
1568,,,,659.0,
1569,659.0,659.0,659.0,659.0,253.0
1570,659.0,659.0,659.0,659.0,39.0
1571,,,,659.0,
1572,,,,659.0,
1573,,,,659.0,
1574,,,,659.0,
1575,,,,659.0,
1576,,,,659.0,
1577,,,,659.0,
1578,,,,659.0,
1579,,,,659.0,
1580,658.0,658.0,658.0,658.0,50.0
1581,658.0,658.0,658.0,658.0,140.0
1582,,,,658.0,
1583,,,,658.0,
1584,,,,658.0,
1585,,,,658.0,
1586,,,,658.0,
1587,658.0,658.0,658.0,658.0,7.0
1588,,,,658.0,
1589,,,,658.0,
1590,,,,658.0,
1591,657.0,657.0,657.0,657.0,9.0
1592,,,,657.0,
1593,658.0,658.0,658.0,658.0,36.0
1594,658.0,658.0,658.0,658.0,22.0
1595,,,,658.0,
1596,,,,658.0,
1597,658.0,658.0,658.0,658.0,6.0
1598,658.0,658.0,658.0,658.0,1.0
1599,,,,658.0,
1600,,,,658.0,
1601,,,,658.0,
1602,658.0,658.0,658.0,658.0,15.0
1603,,,,658.0,
1604,,,,658.0,
1605,,,,658.0,
1606,,,,658.0,
1607,,,,658.0,
1608,,,,658.0,
1609,,,,658.0,
1610,,,,658.0,
1611,,,,658.0,
1612,,,,658.0,
1613,,,,658.0,
1614,,,,658.0,
1615,657.0,657.0,657.0,657.0,5.0
1616,,,,657.0,
1617,,,,657.0,
1618,,,,657.0,
1619,,,,657.0,
1620,,,,657.0,
1621,,,,657.0,
1622,,,,657.0,
1623,,,,657.0,
1624,,,,657.0,
1625,657.0,657.0,657.0,657.0,179.0
1626,,,,657.0,
1627,,,,657.0,
1628,,,,657.0,
1629,,,,657.0,
1630,657.0,657.0,657.0,657.0,140.0
1631,657.0,657.0,657.0,657.0,26.0
1632,,,,657.0,
1633,,,,657.0,
1634,,,,657.0,
1635,,,,657.0,
1636,,,,657.0,
1637,,,,657.0,
1638,,,,657.0,
1639,,,,657.0,
1640,657.0,657.0,657.0,657.0,6.0
1641,657.0,657.0,657.0,657.0,32.0
1642,,,,657.0,
1643,657.0,657.0,657.0,657.0,1.0
1644,656.0,656.0,656.0,656.0,380.0
1645,,,,656.0,
1646,656.0,656.0,656.0,656.0,2.0
1647,,,,656.0,
1648,,,,656.0,
1649,656.0,656.0,656.0,656.0,99.0
1650,656.0,656.0,656.0,656.0,42.0
1651,656.0,655.0,656.0,656.0,14.0
1652,656.0,656.0,656.0,656.0,103.0
1653,656.0,656.0,656.0,656.0,27.0
1654,656.0,656.0,656.0,656.0,19.0
1655,,,,656.0,
1656,,,,656.0,
1657,,,,656.0,
1658,656.0,656.0,656.0,656.0,1.0
1659,,,,656.0,
1660,,,,656.0,
1661,,,,656.0,
1662,,,,656.0,
1663,,,,656.0,
1664,655.0,655.0,655.0,655.0,1.0
1665,,,,655.0,
1666,,,,655.0,
1667,656.0,656.0,656.0,656.0,38.0
1668,656.0,656.0,656.0,656.0,27.0
1669,656.0,656.0,656.0,656.0,123.0
1670,,,,656.0,
1671,656.0,656.0,656.0,656.0,150.0
1672,656.0,656.0,656.0,656.0,4.0
1673,,,,656.0,
1674,,,,656.0,
1675,,,,656.0,
1676,,,,656.0,
1677,656.0,656.0,656.0,656.0,100.0
1678,,,,656.0,
1679,656.0,656.0,656.0,656.0,141.0
1680,656.0,656.0,656.0,656.0,264.0
1681,,,,656.0,
1682,656.0,656.0,656.0,656.0,4.0
1683,,,,656.0,
1684,,,,656.0,
1685,,,,656.0,
1686,656.0,656.0,656.0,656.0,159.0
1687,656.0,656.0,656.0,656.0,25.0
1688,656.0,656.0,656.0,656.0,168.0
1689,,,,656.0,
1690,,,,656.0,
1691,,,,656.0,
1692,,,,656.0,
1693,656.0,656.0,656.0,656.0,1.0
1694,,,,656.0,
1695,657.0,656.0,657.0,656.0,581.0
1696,657.0,657.0,657.0,657.0,1.0
1697,,,,657.0,
1698,656.0,656.0,656.0,656.0,9.0
1699,,,,656.0,
1700,,,,656.0,
1701,,,,656.0,
1702,,,,656.0,
1703,,,,656.0,
1704,,,,656.0,
1705,,,,656.0,
1706,656.0,656.0,656.0,656.0,10.0
1707,,,,656.0,
1708,,,,656.0,
1709,,,,656.0,
1710,,,,656.0,
1711,,,,656.0,
1712,,,,656.0,
1713,,,,656.0,
1714,,,,656.0,
1715,,,,656.0,
1716,656.0,656.0,656.0,656.0,120.0
1717,656.0,656.0,656.0,656.0,3.0
1718,656.0,656.0,656.0,656.0,39.0
1719,,,,656.0,
1720,656.0,656.0,656.0,656.0,2.0
1721,,,,656.0,
1722,,,,656.0,
1723,,,,656.0,
1724,,,,656.0,
1725,,,,656.0,
1726,656.0,656.0,656.0,656.0,153.0
1727,,,,656.0,
1728,,,,656.0,
1729,,,,656.0,
1730,,,,656.0,
1731,,,,656.0,
1732,656.0,656.0,656.0,656.0,8.0
1733,657.0,657.0,657.0,657.0,31.0
1734,,,,657.0,
1735,,,,657.0,
1736,,,,657.0,
1737,,,,657.0,
1738,,,,657.0,
1739,,,,657.0,
1740,657.0,657.0,657.0,657.0,190.0
1741,,,,657.0,
1742,,,,657.0,
1743,,,,657.0,
1744,,,,657.0,
1745,,,,657.0,
1746,,,,657.0,
1747,,,,657.0,
1748,,,,657.0,
1749,,,,657.0,
1750,,,,657.0,
1751,,,,657.0,
1752,,,,657.0,
1753,657.0,657.0,657.0,657.0,50.0
1754,,,,657.0,
1755,,,,657.0,
1756,,,,657.0,
1757,,,,657.0,
1758,,,,657.0,
1759,,,,657.0,
1760,656.0,656.0,656.0,656.0,160.0
1761,,,,656.0,
1762,,,,656.0,
1763,,,,656.0,
1764,,,,656.0,
1765,657.0,657.0,657.0,657.0,5.0
1766,,,,657.0,
1767,656.0,656.0,656.0,656.0,3.0
1768,,,,656.0,
1769,,,,656.0,
1770,,,,656.0,
1771,,,,656.0,
1772,656.0,656.0,656.0,656.0,187.0
1773,,,,656.0,
1774,656.0,656.0,656.0,656.0,2.0
1775,,,,656.0,
1776,656.0,656.0,656.0,656.0,43.0
1777,,,,656.0,
1778,,,,656.0,
1779,,,,656.0,
1780,,,,656.0,
1781,656.0,656.0,656.0,656.0,10.0
1782,,,,656.0,
1783,,,,656.0,
1784,,,,656.0,
1785,657.0,657.0,657.0,657.0,4.0
1786,,,,657.0,
1787,,,,657.0,
1788,,,,657.0,
1789,,,,657.0,
1790,,,,657.0,
1791,,,,657.0,
1792,657.0,657.0,657.0,657.0,2.0
1793,,,,657.0,
1794,,,,657.0,
1795,,,,657.0,
1796,,,,657.0,
1797,,,,657.0,
1798,,,,657.0,
1799,,,,657.0,
1800,,,,657.0,
1801,656.0,656.0,656.0,656.0,1.0
1802,657.0,657.0,657.0,657.0,1.0
1803,,,,657.0,
1804,,,,657.0,
