Seconds,High,Low,Open,Close,Qty
8434,,,,4558.0,
8435,,,,4558.0,
8436,,,,4558.0,
8437,,,,4558.0,
8438,,,,4558.0,
8439,,,,4558.0,
8440,4559.0,4558.0,4559.0,4558.0,2.0
8441,,,,4558.0,
8442,,,,4558.0,
8443,,,,4558.0,
8444,,,,4558.0,
8445,4558.0,4558.0,4558.0,4558.0,1.0
8446,4562.0,4560.0,4560.0,4560.0,8.0
8447,4561.0,4559.0,4561.0,4561.0,7.0
8448,,,,4561.0,
8449,,,,4561.0,
8450,,,,4561.0,
8451,,,,4561.0,
8452,,,,4561.0,
8453,4562.0,4560.0,4560.0,4562.0,3.0
8454,4563.0,4562.0,4562.0,4562.0,7.0
8455,,,,4562.0,
8456,4563.0,4562.0,4563.0,4562.0,2.0
8457,4563.0,4563.0,4563.0,4563.0,1.0
8458,4563.0,4563.0,4563.0,4563.0,1.0
8459,,,,4563.0,
8460,,,,4563.0,
8461,4563.0,4563.0,4563.0,4563.0,1.0
8462,,,,4563.0,
8463,,,,4563.0,
8464,,,,4563.0,
8465,,,,4563.0,
8466,,,,4563.0,
8467,,,,4563.0,
8468,,,,4563.0,
8469,,,,4563.0,
8470,4564.0,4564.0,4564.0,4564.0,1.0
8471,4563.0,4563.0,4563.0,4563.0,1.0
8472,,,,4563.0,
8473,,,,4563.0,
8474,4563.0,4563.0,4563.0,4563.0,2.0
8475,4562.0,4562.0,4562.0,4562.0,1.0
8476,4563.0,4561.0,4561.0,4563.0,3.0
8477,,,,4563.0,
8478,,,,4563.0,
8479,,,,4563.0,
8480,4562.0,4562.0,4562.0,4562.0,1.0
8481,,,,4562.0,
8482,,,,4562.0,
8483,,,,4562.0,
8484,,,,4562.0,
8485,,,,4562.0,
8486,4562.0,4562.0,4562.0,4562.0,1.0
8487,,,,4562.0,
8488,,,,4562.0,
8489,,,,4562.0,
8490,,,,4562.0,
8491,,,,4562.0,
8492,,,,4562.0,
8493,4561.0,4561.0,4561.0,4561.0,2.0
8494,4562.0,4562.0,4562.0,4562.0,1.0
8495,4561.0,4561.0,4561.0,4561.0,1.0
8496,,,,4561.0,
8497,,,,4561.0,
8498,,,,4561.0,
8499,4560.0,4559.0,4559.0,4560.0,10.0
8500,4559.0,4559.0,4559.0,4559.0,1.0
8501,4558.0,4558.0,4558.0,4558.0,2.0
8502,,,,4558.0,
8503,,,,4558.0,
8504,4557.0,4557.0,4557.0,4557.0,1.0
8505,4555.0,4554.0,4554.0,4555.0,3.0
8506,4556.0,4556.0,4556.0,4556.0,1.0
8507,4555.0,4555.0,4555.0,4555.0,1.0
8508,,,,4555.0,
8509,,,,4555.0,
8510,,,,4555.0,
8511,,,,4555.0,
8512,4554.0,4554.0,4554.0,4554.0,1.0
8513,4554.0,4554.0,4554.0,4554.0,1.0
8514,,,,4554.0,
8515,,,,4554.0,
8516,,,,4554.0,
8517,4552.0,4552.0,4552.0,4552.0,2.0
8518,4552.0,4552.0,4552.0,4552.0,1.0
8519,4551.0,4551.0,4551.0,4551.0,1.0
8520,4552.0,4552.0,4552.0,4552.0,1.0
8521,4553.0,4552.0,4553.0,4552.0,5.0
8522,4553.0,4552.0,4552.0,4553.0,3.0
8523,,,,4553.0,
8524,,,,4553.0,
8525,,,,4553.0,
8526,4553.0,4553.0,4553.0,4553.0,1.0
8527,,,,4553.0,
8528,4553.0,4553.0,4553.0,4553.0,1.0
8529,,,,4553.0,
8530,,,,4553.0,
8531,,,,4553.0,
8532,4552.0,4552.0,4552.0,4552.0,1.0
8533,,,,4552.0,
8534,,,,4552.0,
8535,,,,4552.0,
8536,,,,4552.0,
8537,,,,4552.0,
8538,4554.0,4554.0,4554.0,4554.0,1.0
8539,,,,4554.0,
8540,4554.0,4554.0,4554.0,4554.0,1.0
8541,4554.0,4554.0,4554.0,4554.0,1.0
8542,,,,4554.0,
8543,,,,4554.0,
8544,,,,4554.0,
8545,4554.0,4554.0,4554.0,4554.0,1.0
8546,,,,4554.0,
8547,,,,4554.0,
8548,,,,4554.0,
8549,,,,4554.0,
8550,,,,4554.0,
8551,,,,4554.0,
8552,,,,4554.0,
8553,,,,4554.0,
8554,4555.0,4555.0,4555.0,4555.0,4.0
8555,,,,4555.0,
8556,,,,4555.0,
8557,,,,4555.0,
8558,,,,4555.0,
8559,4555.0,4555.0,4555.0,4555.0,2.0
8560,4554.0,4554.0,4554.0,4554.0,1.0
8561,,,,4554.0,
8562,4553.0,4553.0,4553.0,4553.0,4.0
8563,4554.0,4554.0,4554.0,4554.0,2.0
8564,,,,4554.0,
8565,,,,4554.0,
8566,4556.0,4556.0,4556.0,4556.0,1.0
8567,,,,4556.0,
8568,,,,4556.0,
8569,4555.0,4555.0,4555.0,4555.0,2.0
8570,4556.0,4556.0,4556.0,4556.0,2.0
8571,,,,4556.0,
8572,4556.0,4556.0,4556.0,4556.0,2.0
8573,,,,4556.0,
8574,,,,4556.0,
8575,4558.0,4558.0,4558.0,4558.0,1.0
8576,,,,4558.0,
8577,4558.0,4558.0,4558.0,4558.0,1.0
8578,,,,4558.0,
8579,,,,4558.0,
8580,,,,4558.0,
8581,,,,4558.0,
8582,,,,4558.0,
8583,,,,4558.0,
8584,,,,4558.0,
8585,4559.0,4559.0,4559.0,4559.0,2.0
8586,4559.0,4559.0,4559.0,4559.0,2.0
8587,,,,4559.0,
8588,,,,4559.0,
8589,,,,4559.0,
8590,,,,4559.0,
8591,,,,4559.0,
8592,,,,4559.0,
8593,,,,4559.0,
8594,4558.0,4557.0,4557.0,4558.0,2.0
8595,,,,4558.0,
8596,,,,4558.0,
8597,,,,4558.0,
8598,,,,4558.0,
8599,,,,4558.0,
8600,,,,4558.0,
8601,,,,4558.0,
8602,4559.0,4559.0,4559.0,4559.0,3.0
8603,4558.0,4558.0,4558.0,4558.0,1.0
8604,,,,4558.0,
8605,,,,4558.0,
8606,4558.0,4557.0,4558.0,4557.0,2.0
8607,4556.0,4556.0,4556.0,4556.0,1.0
8608,,,,4556.0,
8609,,,,4556.0,
8610,,,,4556.0,
8611,4556.0,4556.0,4556.0,4556.0,1.0
8612,,,,4556.0,
8613,4555.0,4555.0,4555.0,4555.0,1.0
8614,,,,4555.0,
8615,,,,4555.0,
8616,,,,4555.0,
8617,,,,4555.0,
8618,,,,4555.0,
8619,4556.0,4556.0,4556.0,4556.0,4.0
8620,,,,4556.0,
8621,,,,4556.0,
8622,,,,4556.0,
8623,,,,4556.0,
8624,,,,4556.0,
8625,,,,4556.0,
8626,,,,4556.0,
8627,,,,4556.0,
8628,,,,4556.0,
8629,,,,4556.0,
8630,,,,4556.0,
8631,,,,4556.0,
8632,4556.0,4556.0,4556.0,4556.0,1.0
8633,4555.0,4555.0,4555.0,4555.0,1.0
8634,,,,4555.0,
8635,,,,4555.0,
8636,,,,4555.0,
8637,,,,4555.0,
8638,,,,4555.0,
8639,,,,4555.0,
8640,,,,4555.0,
8641,,,,4555.0,
8642,4555.0,4555.0,4555.0,4555.0,1.0
8643,,,,4555.0,
8644,,,,4555.0,
8645,,,,4555.0,
8646,,,,4555.0,
8647,,,,4555.0,
8648,,,,4555.0,
8649,,,,4555.0,
8650,,,,4555.0,
8651,,,,4555.0,
8652,,,,4555.0,
8653,,,,4555.0,
8654,4554.0,4553.0,4554.0,4553.0,3.0
8655,4554.0,4553.0,4553.0,4553.0,3.0
8656,4551.0,4551.0,4551.0,4551.0,5.0
8657,4553.0,4552.0,4552.0,4552.0,13.0
8658,4551.0,4551.0,4551.0,4551.0,1.0
8659,,,,4551.0,
8660,4550.0,4550.0,4550.0,4550.0,1.0
8661,,,,4550.0,
8662,4550.0,4550.0,4550.0,4550.0,1.0
8663,,,,4550.0,
8664,4550.0,4550.0,4550.0,4550.0,1.0
8665,4549.0,4548.0,4549.0,4549.0,6.0
8666,,,,4549.0,
8667,,,,4549.0,
8668,,,,4549.0,
8669,4550.0,4549.0,4549.0,4550.0,3.0
8670,4550.0,4548.0,4550.0,4548.0,2.0
8671,,,,4548.0,
8672,,,,4548.0,
8673,4550.0,4550.0,4550.0,4550.0,1.0
8674,4548.0,4548.0,4548.0,4548.0,1.0
8675,4548.0,4548.0,4548.0,4548.0,1.0
8676,4550.0,4549.0,4550.0,4549.0,2.0
8677,4549.0,4549.0,4549.0,4549.0,1.0
8678,,,,4549.0,
8679,4551.0,4551.0,4551.0,4551.0,3.0
8680,,,,4551.0,
8681,,,,4551.0,
8682,,,,4551.0,
8683,4551.0,4551.0,4551.0,4551.0,1.0
8684,,,,4551.0,
8685,,,,4551.0,
8686,,,,4551.0,
8687,4548.0,4548.0,4548.0,4548.0,3.0
8688,,,,4548.0,
8689,,,,4548.0,
8690,4547.0,4547.0,4547.0,4547.0,1.0
8691,4548.0,4547.0,4547.0,4548.0,2.0
8692,,,,4548.0,
8693,,,,4548.0,
8694,,,,4548.0,
8695,4548.0,4548.0,4548.0,4548.0,1.0
8696,,,,4548.0,
8697,4545.0,4545.0,4545.0,4545.0,3.0
8698,4547.0,4545.0,4546.0,4545.0,6.0
8699,4548.0,4548.0,4548.0,4548.0,3.0
8700,,,,4548.0,
8701,,,,4548.0,
8702,,,,4548.0,
8703,4549.0,4547.0,4549.0,4547.0,2.0
8704,4549.0,4549.0,4549.0,4549.0,2.0
8705,,,,4549.0,
8706,,,,4549.0,
8707,,,,4549.0,
8708,4548.0,4548.0,4548.0,4548.0,2.0
8709,,,,4548.0,
8710,,,,4548.0,
8711,,,,4548.0,
8712,4547.0,4547.0,4547.0,4547.0,1.0
8713,4547.0,4547.0,4547.0,4547.0,1.0
8714,,,,4547.0,
8715,,,,4547.0,
8716,,,,4547.0,
8717,4546.0,4546.0,4546.0,4546.0,1.0
8718,,,,4546.0,
8719,4546.0,4546.0,4546.0,4546.0,2.0
8720,4546.0,4546.0,4546.0,4546.0,1.0
8721,4545.0,4545.0,4545.0,4545.0,1.0
8722,4544.0,4542.0,4542.0,4544.0,5.0
8723,4545.0,4541.0,4542.0,4542.0,15.0
8724,4542.0,4542.0,4542.0,4542.0,6.0
8725,4544.0,4543.0,4543.0,4544.0,2.0
8726,4545.0,4545.0,4545.0,4545.0,2.0
8727,4546.0,4546.0,4546.0,4546.0,1.0
8728,,,,4546.0,
8729,,,,4546.0,
8730,4545.0,4545.0,4545.0,4545.0,1.0
8731,,,,4545.0,
8732,,,,4545.0,
8733,4547.0,4544.0,4544.0,4545.0,14.0
8734,4543.0,4543.0,4543.0,4543.0,2.0
8735,4543.0,4543.0,4543.0,4543.0,1.0
8736,,,,4543.0,
8737,4544.0,4543.0,4543.0,4544.0,2.0
8738,,,,4544.0,
8739,4543.0,4543.0,4543.0,4543.0,2.0
8740,,,,4543.0,
8741,4543.0,4543.0,4543.0,4543.0,1.0
8742,4544.0,4544.0,4544.0,4544.0,1.0
8743,,,,4544.0,
8744,,,,4544.0,
8745,,,,4544.0,
8746,,,,4544.0,
8747,,,,4544.0,
8748,4544.0,4544.0,4544.0,4544.0,2.0
8749,4542.0,4542.0,4542.0,4542.0,1.0
8750,4543.0,4543.0,4543.0,4543.0,2.0
8751,,,,4543.0,
8752,,,,4543.0,
8753,,,,4543.0,
8754,4545.0,4545.0,4545.0,4545.0,3.0
8755,,,,4545.0,
8756,4545.0,4544.0,4545.0,4544.0,3.0
8757,,,,4544.0,
8758,,,,4544.0,
8759,4543.0,4543.0,4543.0,4543.0,4.0
8760,4545.0,4544.0,4545.0,4544.0,2.0
8761,,,,4544.0,
8762,4545.0,4544.0,4545.0,4544.0,3.0
8763,,,,4544.0,
8764,4544.0,4544.0,4544.0,4544.0,2.0
8765,,,,4544.0,
8766,,,,4544.0,
8767,,,,4544.0,
8768,4545.0,4545.0,4545.0,4545.0,5.0
8769,4544.0,4544.0,4544.0,4544.0,1.0
8770,4544.0,4544.0,4544.0,4544.0,1.0
8771,,,,4544.0,
8772,,,,4544.0,
8773,4547.0,4546.0,4547.0,4546.0,17.0
8774,,,,4546.0,
8775,4548.0,4548.0,4548.0,4548.0,1.0
8776,4547.0,4547.0,4547.0,4547.0,1.0
8777,,,,4547.0,
8778,,,,4547.0,
8779,,,,4547.0,
8780,,,,4547.0,
8781,,,,4547.0,
8782,4548.0,4548.0,4548.0,4548.0,2.0
8783,4548.0,4547.0,4548.0,4547.0,2.0
8784,,,,4547.0,
8785,,,,4547.0,
8786,4548.0,4547.0,4548.0,4547.0,2.0
8787,,,,4547.0,
8788,,,,4547.0,
8789,,,,4547.0,
8790,4548.0,4548.0,4548.0,4548.0,1.0
8791,,,,4548.0,
8792,,,,4548.0,
8793,,,,4548.0,
8794,4546.0,4546.0,4546.0,4546.0,1.0
8795,4546.0,4546.0,4546.0,4546.0,1.0
8796,4548.0,4548.0,4548.0,4548.0,1.0
8797,,,,4548.0,
8798,,,,4548.0,
8799,4546.0,4546.0,4546.0,4546.0,2.0
8800,4545.0,4543.0,4543.0,4545.0,3.0
8801,4544.0,4544.0,4544.0,4544.0,2.0
8802,,,,4544.0,
8803,,,,4544.0,
8804,4542.0,4542.0,4542.0,4542.0,1.0
8805,4545.0,4543.0,4545.0,4543.0,10.0
8806,,,,4543.0,
8807,4544.0,4544.0,4544.0,4544.0,1.0
8808,,,,4544.0,
8809,,,,4544.0,
8810,4544.0,4542.0,4542.0,4544.0,7.0
8811,4541.0,4541.0,4541.0,4541.0,12.0
8812,,,,4541.0,
8813,,,,4541.0,
8814,4543.0,4541.0,4543.0,4541.0,4.0
8815,4543.0,4543.0,4543.0,4543.0,1.0
8816,,,,4543.0,
8817,,,,4543.0,
8818,,,,4543.0,
8819,,,,4543.0,
8820,,,,4543.0,
8821,4541.0,4541.0,4541.0,4541.0,1.0
8822,,,,4541.0,
8823,4540.0,4540.0,4540.0,4540.0,1.0
8824,4540.0,4540.0,4540.0,4540.0,1.0
8825,,,,4540.0,
8826,4539.0,4539.0,4539.0,4539.0,1.0
8827,4539.0,4539.0,4539.0,4539.0,1.0
8828,4539.0,4538.0,4539.0,4538.0,2.0
8829,4542.0,4541.0,4542.0,4541.0,10.0
8830,4543.0,4541.0,4541.0,4543.0,4.0
8831,,,,4543.0,
8832,,,,4543.0,
8833,,,,4543.0,
8834,4543.0,4543.0,4543.0,4543.0,2.0
8835,4544.0,4542.0,4542.0,4544.0,3.0
8836,4541.0,4541.0,4541.0,4541.0,4.0
8837,4541.0,4541.0,4541.0,4541.0,2.0
8838,,,,4541.0,
8839,,,,4541.0,
8840,,,,4541.0,
8841,4542.0,4541.0,4541.0,4542.0,2.0
8842,,,,4542.0,
8843,,,,4542.0,
8844,,,,4542.0,
8845,,,,4542.0,
8846,4541.0,4541.0,4541.0,4541.0,1.0
8847,,,,4541.0,
8848,,,,4541.0,
8849,4540.0,4540.0,4540.0,4540.0,1.0
8850,4540.0,4540.0,4540.0,4540.0,1.0
8851,4542.0,4541.0,4541.0,4542.0,3.0
8852,,,,4542.0,
8853,,,,4542.0,
8854,,,,4542.0,
8855,4541.0,4541.0,4541.0,4541.0,2.0
8856,,,,4541.0,
8857,,,,4541.0,
8858,,,,4541.0,
8859,4541.0,4541.0,4541.0,4541.0,3.0
8860,,,,4541.0,
8861,4543.0,4543.0,4543.0,4543.0,1.0
8862,,,,4543.0,
8863,,,,4543.0,
8864,4541.0,4541.0,4541.0,4541.0,2.0
8865,,,,4541.0,
8866,,,,4541.0,
8867,,,,4541.0,
8868,4541.0,4541.0,4541.0,4541.0,1.0
8869,4540.0,4539.0,4539.0,4540.0,2.0
8870,4539.0,4539.0,4539.0,4539.0,1.0
8871,,,,4539.0,
8872,4540.0,4540.0,4540.0,4540.0,1.0
8873,,,,4540.0,
8874,,,,4540.0,
8875,,,,4540.0,
8876,4540.0,4540.0,4540.0,4540.0,1.0
8877,4540.0,4538.0,4540.0,4540.0,8.0
8878,,,,4540.0,
8879,,,,4540.0,
8880,,,,4540.0,
8881,,,,4540.0,
8882,4540.0,4540.0,4540.0,4540.0,1.0
8883,4539.0,4539.0,4539.0,4539.0,1.0
8884,,,,4539.0,
8885,,,,4539.0,
8886,4538.0,4538.0,4538.0,4538.0,1.0
8887,,,,4538.0,
8888,,,,4538.0,
8889,4541.0,4538.0,4540.0,4538.0,14.0
8890,,,,4538.0,
8891,,,,4538.0,
8892,,,,4538.0,
8893,4539.0,4539.0,4539.0,4539.0,2.0
8894,,,,4539.0,
8895,4540.0,4538.0,4540.0,4540.0,3.0
8896,,,,4540.0,
8897,4540.0,4540.0,4540.0,4540.0,1.0
8898,,,,4540.0,
8899,4540.0,4540.0,4540.0,4540.0,1.0
8900,4540.0,4540.0,4540.0,4540.0,1.0
8901,,,,4540.0,
8902,,,,4540.0,
8903,4541.0,4541.0,4541.0,4541.0,1.0
8904,4544.0,4542.0,4544.0,4542.0,11.0
8905,4543.0,4543.0,4543.0,4543.0,1.0
8906,4544.0,4544.0,4544.0,4544.0,1.0
8907,,,,4544.0,
8908,,,,4544.0,
8909,4545.0,4543.0,4543.0,4545.0,5.0
8910,4542.0,4542.0,4542.0,4542.0,1.0
8911,,,,4542.0,
8912,4541.0,4541.0,4541.0,4541.0,3.0
8913,,,,4541.0,
8914,4542.0,4542.0,4542.0,4542.0,1.0
8915,,,,4542.0,
8916,4543.0,4542.0,4542.0,4543.0,2.0
8917,,,,4543.0,
8918,,,,4543.0,
8919,,,,4543.0,
8920,4541.0,4541.0,4541.0,4541.0,2.0
8921,,,,4541.0,
8922,,,,4541.0,
8923,,,,4541.0,
8924,,,,4541.0,
8925,4542.0,4542.0,4542.0,4542.0,1.0
8926,4543.0,4541.0,4541.0,4543.0,3.0
8927,,,,4543.0,
8928,,,,4543.0,
8929,4540.0,4539.0,4539.0,4540.0,5.0
8930,,,,4540.0,
8931,,,,4540.0,
8932,4537.0,4536.0,4536.0,4537.0,4.0
8933,4536.0,4536.0,4536.0,4536.0,1.0
8934,4537.0,4537.0,4537.0,4537.0,1.0
8935,,,,4537.0,
8936,,,,4537.0,
8937,4536.0,4536.0,4536.0,4536.0,2.0
8938,4536.0,4536.0,4536.0,4536.0,1.0
8939,4537.0,4536.0,4537.0,4536.0,2.0
8940,,,,4536.0,
8941,,,,4536.0,
8942,4536.0,4536.0,4536.0,4536.0,1.0
8943,,,,4536.0,
8944,4537.0,4537.0,4537.0,4537.0,1.0
8945,4536.0,4536.0,4536.0,4536.0,1.0
8946,,,,4536.0,
8947,4536.0,4533.0,4533.0,4535.0,19.0
8948,,,,4535.0,
8949,4535.0,4535.0,4535.0,4535.0,2.0
8950,4533.0,4533.0,4533.0,4533.0,1.0
8951,,,,4533.0,
8952,4535.0,4535.0,4535.0,4535.0,5.0
8953,4535.0,4535.0,4535.0,4535.0,1.0
8954,,,,4535.0,
8955,4535.0,4535.0,4535.0,4535.0,1.0
8956,4535.0,4534.0,4534.0,4535.0,2.0
8957,,,,4535.0,
8958,4534.0,4534.0,4534.0,4534.0,1.0
8959,,,,4534.0,
8960,4534.0,4534.0,4534.0,4534.0,2.0
8961,,,,4534.0,
8962,,,,4534.0,
8963,,,,4534.0,
8964,4535.0,4535.0,4535.0,4535.0,1.0
8965,,,,4535.0,
8966,,,,4535.0,
8967,4533.0,4533.0,4533.0,4533.0,1.0
8968,,,,4533.0,
8969,4534.0,4530.0,4531.0,4534.0,33.0
8970,4533.0,4532.0,4533.0,4532.0,5.0
8971,,,,4532.0,
8972,,,,4532.0,
8973,4533.0,4533.0,4533.0,4533.0,3.0
8974,,,,4533.0,
8975,4532.0,4532.0,4532.0,4532.0,1.0
8976,4533.0,4533.0,4533.0,4533.0,2.0
8977,4532.0,4532.0,4532.0,4532.0,3.0
8978,4534.0,4533.0,4533.0,4533.0,4.0
8979,,,,4533.0,
8980,4533.0,4532.0,4532.0,4533.0,3.0
8981,,,,4533.0,
8982,4531.0,4530.0,4530.0,4531.0,2.0
8983,4531.0,4530.0,4531.0,4530.0,6.0
8984,4532.0,4531.0,4531.0,4531.0,4.0
8985,,,,4531.0,
8986,4531.0,4531.0,4531.0,4531.0,1.0
8987,4532.0,4531.0,4531.0,4532.0,2.0
8988,,,,4532.0,
8989,4531.0,4531.0,4531.0,4531.0,2.0
8990,4532.0,4532.0,4532.0,4532.0,2.0
8991,,,,4532.0,
8992,,,,4532.0,
8993,,,,4532.0,
8994,4531.0,4531.0,4531.0,4531.0,1.0
8995,4532.0,4532.0,4532.0,4532.0,2.0
8996,,,,4532.0,
8997,4532.0,4531.0,4531.0,4532.0,5.0
8998,,,,4532.0,
8999,4530.0,4529.0,4529.0,4530.0,6.0
9000,,,,4530.0,
9001,4529.0,4529.0,4529.0,4529.0,1.0
9002,4530.0,4530.0,4530.0,4530.0,1.0
9003,4528.0,4528.0,4528.0,4528.0,1.0
9004,,,,4528.0,
9005,4530.0,4530.0,4530.0,4530.0,1.0
9006,4531.0,4531.0,4531.0,4531.0,2.0
9007,4532.0,4530.0,4531.0,4530.0,3.0
9008,4531.0,4530.0,4530.0,4531.0,2.0
9009,4530.0,4530.0,4530.0,4530.0,1.0
9010,,,,4530.0,
9011,,,,4530.0,
9012,4531.0,4531.0,4531.0,4531.0,1.0
9013,,,,4531.0,
9014,,,,4531.0,
9015,4532.0,4531.0,4531.0,4532.0,6.0
9016,4530.0,4530.0,4530.0,4530.0,1.0
9017,,,,4530.0,
9018,,,,4530.0,
9019,4532.0,4532.0,4532.0,4532.0,1.0
9020,,,,4532.0,
9021,,,,4532.0,
9022,4532.0,4531.0,4531.0,4532.0,2.0
9023,,,,4532.0,
9024,4530.0,4529.0,4529.0,4530.0,5.0
9025,4529.0,4529.0,4529.0,4529.0,1.0
9026,4529.0,4529.0,4529.0,4529.0,1.0
9027,,,,4529.0,
9028,4530.0,4529.0,4530.0,4529.0,2.0
9029,,,,4529.0,
9030,,,,4529.0,
9031,,,,4529.0,
9032,4529.0,4529.0,4529.0,4529.0,2.0
9033,,,,4529.0,
9034,4528.0,4528.0,4528.0,4528.0,2.0
9035,4529.0,4529.0,4529.0,4529.0,5.0
9036,4531.0,4530.0,4531.0,4530.0,7.0
9037,,,,4530.0,
9038,,,,4530.0,
9039,4531.0,4531.0,4531.0,4531.0,1.0
9040,4532.0,4532.0,4532.0,4532.0,2.0
9041,4532.0,4531.0,4532.0,4531.0,2.0
9042,,,,4531.0,
9043,4531.0,4530.0,4531.0,4530.0,2.0
9044,,,,4530.0,
9045,,,,4530.0,
9046,4531.0,4530.0,4530.0,4530.0,4.0
9047,4532.0,4530.0,4532.0,4530.0,2.0
9048,,,,4530.0,
9049,4532.0,4532.0,4532.0,4532.0,1.0
9050,,,,4532.0,
9051,4532.0,4532.0,4532.0,4532.0,1.0
9052,,,,4532.0,
9053,,,,4532.0,
9054,4532.0,4532.0,4532.0,4532.0,1.0
9055,4533.0,4530.0,4532.0,4533.0,18.0
9056,4531.0,4531.0,4531.0,4531.0,1.0
9057,4532.0,4532.0,4532.0,4532.0,1.0
9058,,,,4532.0,
9059,,,,4532.0,
9060,,,,4532.0,
9061,,,,4532.0,
9062,4534.0,4533.0,4534.0,4533.0,8.0
9063,,,,4533.0,
9064,4535.0,4534.0,4534.0,4535.0,2.0
9065,4535.0,4535.0,4535.0,4535.0,2.0
9066,4537.0,4534.0,4535.0,4535.0,14.0
9067,4535.0,4535.0,4535.0,4535.0,3.0
9068,,,,4535.0,
9069,4535.0,4535.0,4535.0,4535.0,2.0
9070,,,,4535.0,
9071,4536.0,4536.0,4536.0,4536.0,18.0
9072,4535.0,4535.0,4535.0,4535.0,1.0
9073,4536.0,4535.0,4535.0,4536.0,2.0
9074,4534.0,4533.0,4533.0,4534.0,4.0
9075,,,,4534.0,
9076,,,,4534.0,
9077,,,,4534.0,
9078,,,,4534.0,
9079,4533.0,4533.0,4533.0,4533.0,1.0
9080,,,,4533.0,
9081,,,,4533.0,
9082,,,,4533.0,
9083,4533.0,4533.0,4533.0,4533.0,1.0
9084,,,,4533.0,
9085,4533.0,4533.0,4533.0,4533.0,1.0
9086,4533.0,4533.0,4533.0,4533.0,5.0
9087,4535.0,4534.0,4535.0,4534.0,5.0
9088,4535.0,4535.0,4535.0,4535.0,1.0
9089,4534.0,4534.0,4534.0,4534.0,2.0
9090,4533.0,4533.0,4533.0,4533.0,1.0
9091,4533.0,4533.0,4533.0,4533.0,1.0
9092,4533.0,4533.0,4533.0,4533.0,1.0
9093,4534.0,4534.0,4534.0,4534.0,1.0
9094,4536.0,4535.0,4535.0,4535.0,5.0
9095,,,,4535.0,
9096,,,,4535.0,
9097,4535.0,4535.0,4535.0,4535.0,1.0
9098,4538.0,4535.0,4535.0,4536.0,17.0
9099,4535.0,4535.0,4535.0,4535.0,1.0
9100,,,,4535.0,
9101,4536.0,4536.0,4536.0,4536.0,1.0
9102,,,,4536.0,
9103,,,,4536.0,
9104,,,,4536.0,
9105,,,,4536.0,
9106,4535.0,4535.0,4535.0,4535.0,1.0
9107,4536.0,4536.0,4536.0,4536.0,1.0
9108,4536.0,4536.0,4536.0,4536.0,1.0
9109,,,,4536.0,
9110,,,,4536.0,
9111,,,,4536.0,
9112,,,,4536.0,
9113,4535.0,4535.0,4535.0,4535.0,1.0
9114,,,,4535.0,
9115,,,,4535.0,
9116,,,,4535.0,
9117,,,,4535.0,
9118,,,,4535.0,
9119,4535.0,4535.0,4535.0,4535.0,5.0
9120,,,,4535.0,
9121,4535.0,4535.0,4535.0,4535.0,2.0
9122,4534.0,4534.0,4534.0,4534.0,1.0
9123,,,,4534.0,
9124,,,,4534.0,
9125,4536.0,4534.0,4534.0,4536.0,2.0
9126,,,,4536.0,
9127,,,,4536.0,
9128,4537.0,4536.0,4536.0,4536.0,3.0
9129,4536.0,4536.0,4536.0,4536.0,5.0
9130,4537.0,4536.0,4537.0,4536.0,3.0
9131,4536.0,4536.0,4536.0,4536.0,1.0
9132,,,,4536.0,
9133,4536.0,4536.0,4536.0,4536.0,4.0
9134,4534.0,4534.0,4534.0,4534.0,1.0
9135,4533.0,4533.0,4533.0,4533.0,1.0
9136,4532.0,4530.0,4532.0,4532.0,15.0
9137,,,,4532.0,
9138,4531.0,4530.0,4530.0,4530.0,4.0
9139,4532.0,4531.0,4531.0,4532.0,6.0
9140,,,,4532.0,
9141,4532.0,4531.0,4531.0,4532.0,3.0
9142,,,,4532.0,
9143,4533.0,4532.0,4533.0,4532.0,7.0
9144,,,,4532.0,
9145,,,,4532.0,
9146,4532.0,4532.0,4532.0,4532.0,4.0
9147,,,,4532.0,
9148,4533.0,4533.0,4533.0,4533.0,1.0
9149,,,,4533.0,
9150,4533.0,4532.0,4532.0,4533.0,2.0
9151,4531.0,4531.0,4531.0,4531.0,1.0
9152,4531.0,4531.0,4531.0,4531.0,1.0
9153,,,,4531.0,
9154,,,,4531.0,
9155,,,,4531.0,
9156,4533.0,4532.0,4533.0,4532.0,6.0
9157,,,,4532.0,
9158,,,,4532.0,
9159,,,,4532.0,
9160,,,,4532.0,
9161,4534.0,4534.0,4534.0,4534.0,5.0
9162,4534.0,4534.0,4534.0,4534.0,1.0
9163,4534.0,4532.0,4532.0,4533.0,3.0
9164,,,,4533.0,
9165,4532.0,4532.0,4532.0,4532.0,2.0
9166,,,,4532.0,
9167,,,,4532.0,
9168,4533.0,4533.0,4533.0,4533.0,1.0
9169,,,,4533.0,
9170,,,,4533.0,
9171,,,,4533.0,
9172,,,,4533.0,
9173,,,,4533.0,
9174,,,,4533.0,
9175,4533.0,4533.0,4533.0,4533.0,2.0
9176,4532.0,4532.0,4532.0,4532.0,1.0
9177,4533.0,4533.0,4533.0,4533.0,1.0
9178,,,,4533.0,
9179,4532.0,4532.0,4532.0,4532.0,1.0
9180,,,,4532.0,
9181,,,,4532.0,
9182,4532.0,4532.0,4532.0,4532.0,1.0
9183,,,,4532.0,
9184,4533.0,4533.0,4533.0,4533.0,1.0
9185,,,,4533.0,
