Seconds,High,Low,Open,Close,Qty
22061,,,,4535.0,
22062,,,,4535.0,
22063,,,,4535.0,
22064,,,,4535.0,
22065,4536.0,4535.0,4535.0,4536.0,9.0
22066,,,,4536.0,
22067,,,,4536.0,
22068,4535.0,4535.0,4535.0,4535.0,2.0
22069,4535.0,4535.0,4535.0,4535.0,1.0
22070,,,,4535.0,
22071,4534.0,4534.0,4534.0,4534.0,5.0
22072,,,,4534.0,
22073,,,,4534.0,
22074,,,,4534.0,
22075,4534.0,4534.0,4534.0,4534.0,1.0
22076,4534.0,4534.0,4534.0,4534.0,8.0
22077,,,,4534.0,
22078,4534.0,4534.0,4534.0,4534.0,1.0
22079,,,,4534.0,
22080,,,,4534.0,
22081,4534.0,4534.0,4534.0,4534.0,1.0
22082,4533.0,4533.0,4533.0,4533.0,1.0
22083,,,,4533.0,
22084,4535.0,4535.0,4535.0,4535.0,1.0
22085,,,,4535.0,
22086,,,,4535.0,
22087,,,,4535.0,
22088,,,,4535.0,
22089,,,,4535.0,
22090,,,,4535.0,
22091,,,,4535.0,
22092,,,,4535.0,
22093,,,,4535.0,
22094,,,,4535.0,
22095,4535.0,4535.0,4535.0,4535.0,3.0
22096,,,,4535.0,
22097,,,,4535.0,
22098,4535.0,4535.0,4535.0,4535.0,1.0
22099,4536.0,4536.0,4536.0,4536.0,3.0
22100,,,,4536.0,
22101,4536.0,4536.0,4536.0,4536.0,1.0
22102,,,,4536.0,
22103,4535.0,4535.0,4535.0,4535.0,1.0
22104,,,,4535.0,
22105,,,,4535.0,
22106,,,,4535.0,
22107,4534.0,4534.0,4534.0,4534.0,3.0
22108,,,,4534.0,
22109,,,,4534.0,
22110,,,,4534.0,
22111,,,,4534.0,
22112,,,,4534.0,
22113,,,,4534.0,
22114,4536.0,4536.0,4536.0,4536.0,1.0
22115,4535.0,4535.0,4535.0,4535.0,2.0
22116,,,,4535.0,
22117,,,,4535.0,
22118,,,,4535.0,
22119,,,,4535.0,
22120,,,,4535.0,
22121,,,,4535.0,
22122,,,,4535.0,
22123,,,,4535.0,
22124,,,,4535.0,
22125,,,,4535.0,
22126,,,,4535.0,
22127,,,,4535.0,
22128,,,,4535.0,
22129,,,,4535.0,
22130,,,,4535.0,
22131,,,,4535.0,
22132,4537.0,4536.0,4537.0,4536.0,9.0
22133,4537.0,4536.0,4537.0,4537.0,12.0
22134,,,,4537.0,
22135,,,,4537.0,
22136,4537.0,4537.0,4537.0,4537.0,3.0
22137,,,,4537.0,
22138,,,,4537.0,
22139,,,,4537.0,
22140,,,,4537.0,
22141,,,,4537.0,
22142,,,,4537.0,
22143,,,,4537.0,
22144,4539.0,4538.0,4539.0,4538.0,9.0
22145,4540.0,4540.0,4540.0,4540.0,4.0
22146,,,,4540.0,
22147,,,,4540.0,
22148,,,,4540.0,
22149,4541.0,4541.0,4541.0,4541.0,2.0
22150,,,,4541.0,
22151,,,,4541.0,
22152,,,,4541.0,
22153,4543.0,4542.0,4543.0,4542.0,2.0
22154,,,,4542.0,
22155,4543.0,4543.0,4543.0,4543.0,2.0
22156,4543.0,4543.0,4543.0,4543.0,1.0
22157,4542.0,4542.0,4542.0,4542.0,1.0
22158,4544.0,4544.0,4544.0,4544.0,1.0
22159,4544.0,4542.0,4542.0,4544.0,3.0
22160,,,,4544.0,
22161,4544.0,4544.0,4544.0,4544.0,4.0
22162,,,,4544.0,
22163,,,,4544.0,
22164,,,,4544.0,
22165,4543.0,4543.0,4543.0,4543.0,1.0
22166,4545.0,4543.0,4544.0,4545.0,7.0
22167,4543.0,4543.0,4543.0,4543.0,1.0
22168,,,,4543.0,
22169,,,,4543.0,
22170,4542.0,4542.0,4542.0,4542.0,1.0
22171,,,,4542.0,
22172,,,,4542.0,
22173,,,,4542.0,
22174,4541.0,4540.0,4540.0,4541.0,2.0
22175,,,,4541.0,
22176,,,,4541.0,
22177,,,,4541.0,
22178,,,,4541.0,
22179,,,,4541.0,
22180,,,,4541.0,
22181,4540.0,4540.0,4540.0,4540.0,1.0
22182,,,,4540.0,
22183,,,,4540.0,
22184,,,,4540.0,
22185,,,,4540.0,
22186,,,,4540.0,
22187,,,,4540.0,
22188,4540.0,4540.0,4540.0,4540.0,1.0
22189,,,,4540.0,
22190,4541.0,4541.0,4541.0,4541.0,2.0
22191,4541.0,4540.0,4541.0,4541.0,10.0
22192,,,,4541.0,
22193,4542.0,4542.0,4542.0,4542.0,1.0
22194,,,,4542.0,
22195,,,,4542.0,
22196,,,,4542.0,
22197,,,,4542.0,
22198,,,,4542.0,
22199,,,,4542.0,
22200,,,,4542.0,
22201,,,,4542.0,
22202,,,,4542.0,
22203,,,,4542.0,
22204,4543.0,4543.0,4543.0,4543.0,2.0
22205,4544.0,4544.0,4544.0,4544.0,2.0
22206,,,,4544.0,
22207,,,,4544.0,
22208,,,,4544.0,
22209,,,,4544.0,
22210,4543.0,4543.0,4543.0,4543.0,1.0
22211,4544.0,4543.0,4544.0,4543.0,2.0
22212,,,,4543.0,
22213,4545.0,4545.0,4545.0,4545.0,1.0
22214,,,,4545.0,
22215,4546.0,4545.0,4546.0,4545.0,7.0
22216,4546.0,4545.0,4546.0,4546.0,4.0
22217,4546.0,4546.0,4546.0,4546.0,1.0
22218,4547.0,4547.0,4547.0,4547.0,3.0
22219,4547.0,4546.0,4547.0,4546.0,2.0
22220,4546.0,4545.0,4546.0,4545.0,4.0
22221,,,,4545.0,
22222,,,,4545.0,
22223,4546.0,4544.0,4544.0,4546.0,3.0
22224,,,,4546.0,
22225,4544.0,4543.0,4543.0,4544.0,2.0
22226,,,,4544.0,
22227,,,,4544.0,
22228,,,,4544.0,
22229,,,,4544.0,
22230,4546.0,4543.0,4546.0,4543.0,15.0
22231,4544.0,4543.0,4543.0,4544.0,13.0
22232,,,,4544.0,
22233,,,,4544.0,
22234,,,,4544.0,
22235,,,,4544.0,
22236,,,,4544.0,
22237,,,,4544.0,
22238,,,,4544.0,
22239,,,,4544.0,
22240,,,,4544.0,
22241,,,,4544.0,
22242,4544.0,4543.0,4544.0,4543.0,5.0
22243,,,,4543.0,
22244,4544.0,4544.0,4544.0,4544.0,1.0
22245,,,,4544.0,
22246,,,,4544.0,
22247,4546.0,4546.0,4546.0,4546.0,1.0
22248,4546.0,4546.0,4546.0,4546.0,3.0
22249,4545.0,4544.0,4544.0,4545.0,11.0
22250,,,,4545.0,
22251,4545.0,4544.0,4545.0,4544.0,8.0
22252,,,,4544.0,
22253,4544.0,4544.0,4544.0,4544.0,1.0
22254,,,,4544.0,
22255,,,,4544.0,
22256,,,,4544.0,
22257,4545.0,4545.0,4545.0,4545.0,1.0
22258,,,,4545.0,
22259,,,,4545.0,
22260,,,,4545.0,
22261,,,,4545.0,
22262,4544.0,4544.0,4544.0,4544.0,1.0
22263,,,,4544.0,
22264,4543.0,4543.0,4543.0,4543.0,1.0
22265,4543.0,4543.0,4543.0,4543.0,1.0
22266,,,,4543.0,
22267,,,,4543.0,
22268,,,,4543.0,
22269,,,,4543.0,
22270,,,,4543.0,
22271,,,,4543.0,
22272,,,,4543.0,
22273,,,,4543.0,
22274,,,,4543.0,
22275,,,,4543.0,
22276,,,,4543.0,
22277,4544.0,4544.0,4544.0,4544.0,1.0
22278,,,,4544.0,
22279,4544.0,4544.0,4544.0,4544.0,1.0
22280,,,,4544.0,
22281,,,,4544.0,
22282,,,,4544.0,
22283,4545.0,4545.0,4545.0,4545.0,2.0
22284,,,,4545.0,
22285,4544.0,4544.0,4544.0,4544.0,2.0
22286,,,,4544.0,
22287,,,,4544.0,
22288,4545.0,4545.0,4545.0,4545.0,1.0
22289,,,,4545.0,
22290,,,,4545.0,
22291,4546.0,4546.0,4546.0,4546.0,1.0
22292,,,,4546.0,
22293,,,,4546.0,
22294,,,,4546.0,
22295,4545.0,4545.0,4545.0,4545.0,1.0
22296,,,,4545.0,
22297,,,,4545.0,
22298,,,,4545.0,
22299,,,,4545.0,
22300,,,,4545.0,
22301,,,,4545.0,
22302,,,,4545.0,
22303,,,,4545.0,
22304,,,,4545.0,
22305,,,,4545.0,
22306,,,,4545.0,
22307,,,,4545.0,
22308,,,,4545.0,
22309,,,,4545.0,
22310,4546.0,4546.0,4546.0,4546.0,1.0
22311,,,,4546.0,
22312,,,,4546.0,
22313,,,,4546.0,
22314,,,,4546.0,
22315,4547.0,4546.0,4546.0,4547.0,3.0
22316,,,,4547.0,
22317,,,,4547.0,
22318,4546.0,4546.0,4546.0,4546.0,1.0
22319,4546.0,4546.0,4546.0,4546.0,2.0
22320,,,,4546.0,
22321,,,,4546.0,
22322,,,,4546.0,
22323,4545.0,4545.0,4545.0,4545.0,2.0
22324,,,,4545.0,
22325,,,,4545.0,
22326,,,,4545.0,
22327,,,,4545.0,
22328,,,,4545.0,
22329,,,,4545.0,
22330,,,,4545.0,
22331,,,,4545.0,
22332,,,,4545.0,
22333,,,,4545.0,
22334,,,,4545.0,
22335,,,,4545.0,
22336,4545.0,4545.0,4545.0,4545.0,2.0
22337,,,,4545.0,
22338,,,,4545.0,
22339,4545.0,4545.0,4545.0,4545.0,1.0
22340,,,,4545.0,
22341,4545.0,4545.0,4545.0,4545.0,1.0
22342,,,,4545.0,
22343,,,,4545.0,
22344,,,,4545.0,
22345,4544.0,4544.0,4544.0,4544.0,2.0
22346,,,,4544.0,
22347,,,,4544.0,
22348,4543.0,4543.0,4543.0,4543.0,2.0
22349,,,,4543.0,
22350,,,,4543.0,
22351,,,,4543.0,
22352,,,,4543.0,
22353,4547.0,4545.0,4546.0,4545.0,22.0
22354,,,,4545.0,
22355,,,,4545.0,
22356,,,,4545.0,
22357,,,,4545.0,
22358,4546.0,4546.0,4546.0,4546.0,1.0
22359,,,,4546.0,
22360,,,,4546.0,
22361,,,,4546.0,
22362,4548.0,4548.0,4548.0,4548.0,3.0
22363,,,,4548.0,
22364,,,,4548.0,
22365,,,,4548.0,
22366,,,,4548.0,
22367,,,,4548.0,
22368,4548.0,4548.0,4548.0,4548.0,4.0
22369,4547.0,4547.0,4547.0,4547.0,1.0
22370,4547.0,4547.0,4547.0,4547.0,5.0
22371,,,,4547.0,
22372,4546.0,4546.0,4546.0,4546.0,2.0
22373,4547.0,4547.0,4547.0,4547.0,1.0
22374,,,,4547.0,
22375,4547.0,4547.0,4547.0,4547.0,1.0
22376,,,,4547.0,
22377,4547.0,4547.0,4547.0,4547.0,1.0
22378,,,,4547.0,
22379,4548.0,4547.0,4548.0,4547.0,8.0
22380,4548.0,4548.0,4548.0,4548.0,3.0
22381,,,,4548.0,
22382,4547.0,4547.0,4547.0,4547.0,1.0
22383,4549.0,4548.0,4548.0,4549.0,4.0
22384,4549.0,4547.0,4547.0,4549.0,11.0
22385,,,,4549.0,
22386,,,,4549.0,
22387,,,,4549.0,
22388,,,,4549.0,
22389,,,,4549.0,
22390,4549.0,4549.0,4549.0,4549.0,1.0
22391,,,,4549.0,
22392,4549.0,4549.0,4549.0,4549.0,6.0
22393,,,,4549.0,
22394,,,,4549.0,
22395,,,,4549.0,
22396,4551.0,4550.0,4551.0,4551.0,5.0
22397,4551.0,4549.0,4549.0,4551.0,9.0
22398,4550.0,4550.0,4550.0,4550.0,2.0
22399,4551.0,4550.0,4550.0,4551.0,3.0
22400,4551.0,4551.0,4551.0,4551.0,1.0
22401,4554.0,4551.0,4553.0,4551.0,44.0
22402,4552.0,4551.0,4551.0,4551.0,9.0
22403,,,,4551.0,
22404,,,,4551.0,
22405,4551.0,4551.0,4551.0,4551.0,6.0
22406,,,,4551.0,
22407,,,,4551.0,
22408,,,,4551.0,
22409,4553.0,4552.0,4553.0,4552.0,4.0
22410,,,,4552.0,
22411,4554.0,4554.0,4554.0,4554.0,1.0
22412,,,,4554.0,
22413,4553.0,4553.0,4553.0,4553.0,1.0
22414,4553.0,4553.0,4553.0,4553.0,7.0
22415,,,,4553.0,
22416,,,,4553.0,
22417,,,,4553.0,
22418,,,,4553.0,
22419,,,,4553.0,
22420,,,,4553.0,
22421,,,,4553.0,
22422,4552.0,4552.0,4552.0,4552.0,1.0
22423,4556.0,4554.0,4554.0,4554.0,16.0
22424,,,,4554.0,
22425,4555.0,4554.0,4555.0,4554.0,2.0
22426,4555.0,4555.0,4555.0,4555.0,4.0
22427,4554.0,4554.0,4554.0,4554.0,1.0
22428,,,,4554.0,
22429,4554.0,4554.0,4554.0,4554.0,2.0
22430,,,,4554.0,
22431,4554.0,4554.0,4554.0,4554.0,1.0
22432,,,,4554.0,
22433,4556.0,4555.0,4556.0,4555.0,11.0
22434,4556.0,4554.0,4554.0,4556.0,4.0
22435,,,,4556.0,
22436,,,,4556.0,
22437,4554.0,4554.0,4554.0,4554.0,3.0
22438,4553.0,4553.0,4553.0,4553.0,3.0
22439,,,,4553.0,
22440,,,,4553.0,
22441,,,,4553.0,
22442,4554.0,4554.0,4554.0,4554.0,3.0
22443,4555.0,4554.0,4554.0,4555.0,5.0
22444,4555.0,4555.0,4555.0,4555.0,1.0
22445,,,,4555.0,
22446,,,,4555.0,
22447,,,,4555.0,
22448,,,,4555.0,
22449,4555.0,4555.0,4555.0,4555.0,2.0
22450,4555.0,4555.0,4555.0,4555.0,1.0
22451,4555.0,4555.0,4555.0,4555.0,4.0
22452,4555.0,4553.0,4554.0,4555.0,6.0
22453,,,,4555.0,
22454,4555.0,4552.0,4552.0,4555.0,4.0
22455,,,,4555.0,
22456,,,,4555.0,
22457,4552.0,4552.0,4552.0,4552.0,1.0
22458,4553.0,4552.0,4553.0,4552.0,3.0
22459,,,,4552.0,
22460,,,,4552.0,
22461,4554.0,4552.0,4552.0,4554.0,3.0
22462,,,,4554.0,
22463,,,,4554.0,
22464,,,,4554.0,
22465,,,,4554.0,
22466,4551.0,4551.0,4551.0,4551.0,1.0
22467,,,,4551.0,
22468,4552.0,4552.0,4552.0,4552.0,1.0
22469,,,,4552.0,
22470,4553.0,4553.0,4553.0,4553.0,1.0
22471,,,,4553.0,
22472,4552.0,4552.0,4552.0,4552.0,1.0
22473,,,,4552.0,
22474,4552.0,4552.0,4552.0,4552.0,2.0
22475,,,,4552.0,
22476,,,,4552.0,
22477,,,,4552.0,
22478,,,,4552.0,
22479,,,,4552.0,
22480,,,,4552.0,
22481,,,,4552.0,
22482,4553.0,4553.0,4553.0,4553.0,1.0
22483,,,,4553.0,
22484,,,,4553.0,
22485,,,,4553.0,
22486,4553.0,4553.0,4553.0,4553.0,1.0
22487,4553.0,4552.0,4552.0,4553.0,4.0
22488,,,,4553.0,
22489,,,,4553.0,
22490,,,,4553.0,
22491,,,,4553.0,
22492,,,,4553.0,
22493,,,,4553.0,
22494,,,,4553.0,
22495,,,,4553.0,
22496,4552.0,4552.0,4552.0,4552.0,1.0
22497,,,,4552.0,
22498,,,,4552.0,
22499,4552.0,4552.0,4552.0,4552.0,1.0
22500,,,,4552.0,
22501,,,,4552.0,
22502,,,,4552.0,
22503,,,,4552.0,
22504,4552.0,4552.0,4552.0,4552.0,5.0
22505,4553.0,4553.0,4553.0,4553.0,3.0
22506,4555.0,4553.0,4555.0,4553.0,5.0
22507,4555.0,4555.0,4555.0,4555.0,2.0
22508,,,,4555.0,
22509,,,,4555.0,
22510,,,,4555.0,
22511,,,,4555.0,
22512,,,,4555.0,
22513,,,,4555.0,
22514,4556.0,4556.0,4556.0,4556.0,19.0
22515,,,,4556.0,
22516,4556.0,4556.0,4556.0,4556.0,1.0
22517,,,,4556.0,
22518,4556.0,4555.0,4555.0,4556.0,2.0
22519,4556.0,4556.0,4556.0,4556.0,1.0
22520,,,,4556.0,
22521,,,,4556.0,
22522,,,,4556.0,
22523,,,,4556.0,
22524,4557.0,4557.0,4557.0,4557.0,7.0
22525,,,,4557.0,
22526,4557.0,4557.0,4557.0,4557.0,1.0
22527,,,,4557.0,
22528,,,,4557.0,
22529,,,,4557.0,
22530,4556.0,4555.0,4556.0,4555.0,8.0
22531,,,,4555.0,
22532,4556.0,4556.0,4556.0,4556.0,1.0
22533,,,,4556.0,
22534,4557.0,4557.0,4557.0,4557.0,1.0
22535,4556.0,4555.0,4556.0,4555.0,5.0
22536,4555.0,4555.0,4555.0,4555.0,3.0
22537,,,,4555.0,
22538,,,,4555.0,
22539,,,,4555.0,
22540,4554.0,4554.0,4554.0,4554.0,1.0
22541,,,,4554.0,
22542,,,,4554.0,
22543,,,,4554.0,
22544,,,,4554.0,
22545,,,,4554.0,
22546,4554.0,4554.0,4554.0,4554.0,1.0
22547,,,,4554.0,
22548,4554.0,4554.0,4554.0,4554.0,8.0
22549,,,,4554.0,
22550,,,,4554.0,
22551,,,,4554.0,
22552,4555.0,4555.0,4555.0,4555.0,1.0
22553,,,,4555.0,
22554,,,,4555.0,
22555,,,,4555.0,
22556,,,,4555.0,
22557,,,,4555.0,
22558,4555.0,4555.0,4555.0,4555.0,2.0
22559,,,,4555.0,
22560,,,,4555.0,
22561,,,,4555.0,
22562,,,,4555.0,
22563,,,,4555.0,
22564,,,,4555.0,
22565,4556.0,4556.0,4556.0,4556.0,5.0
22566,,,,4556.0,
22567,,,,4556.0,
22568,,,,4556.0,
22569,,,,4556.0,
22570,,,,4556.0,
22571,4556.0,4556.0,4556.0,4556.0,1.0
22572,,,,4556.0,
22573,,,,4556.0,
22574,,,,4556.0,
22575,4556.0,4556.0,4556.0,4556.0,3.0
22576,4555.0,4555.0,4555.0,4555.0,2.0
22577,,,,4555.0,
22578,,,,4555.0,
22579,4555.0,4555.0,4555.0,4555.0,2.0
22580,,,,4555.0,
22581,,,,4555.0,
22582,,,,4555.0,
22583,,,,4555.0,
22584,,,,4555.0,
22585,,,,4555.0,
22586,4556.0,4553.0,4555.0,4556.0,16.0
22587,4555.0,4554.0,4554.0,4555.0,4.0
22588,,,,4555.0,
22589,,,,4555.0,
22590,,,,4555.0,
22591,4555.0,4554.0,4554.0,4555.0,2.0
22592,,,,4555.0,
22593,,,,4555.0,
22594,,,,4555.0,
22595,,,,4555.0,
22596,,,,4555.0,
22597,,,,4555.0,
22598,,,,4555.0,
22599,,,,4555.0,
22600,,,,4555.0,
22601,,,,4555.0,
22602,,,,4555.0,
22603,,,,4555.0,
22604,4554.0,4554.0,4554.0,4554.0,2.0
22605,,,,4554.0,
22606,,,,4554.0,
22607,,,,4554.0,
22608,,,,4554.0,
22609,,,,4554.0,
22610,,,,4554.0,
22611,,,,4554.0,
22612,,,,4554.0,
22613,,,,4554.0,
22614,,,,4554.0,
22615,,,,4554.0,
22616,4554.0,4554.0,4554.0,4554.0,1.0
22617,4553.0,4553.0,4553.0,4553.0,2.0
22618,4553.0,4553.0,4553.0,4553.0,3.0
22619,,,,4553.0,
22620,4553.0,4553.0,4553.0,4553.0,1.0
22621,,,,4553.0,
22622,,,,4553.0,
22623,4552.0,4552.0,4552.0,4552.0,1.0
22624,,,,4552.0,
22625,,,,4552.0,
22626,4551.0,4551.0,4551.0,4551.0,1.0
22627,,,,4551.0,
22628,4551.0,4551.0,4551.0,4551.0,9.0
22629,,,,4551.0,
22630,,,,4551.0,
22631,4550.0,4549.0,4549.0,4550.0,8.0
22632,4549.0,4549.0,4549.0,4549.0,7.0
22633,,,,4549.0,
22634,,,,4549.0,
22635,4550.0,4550.0,4550.0,4550.0,2.0
22636,,,,4550.0,
22637,,,,4550.0,
22638,,,,4550.0,
22639,,,,4550.0,
22640,,,,4550.0,
22641,,,,4550.0,
22642,,,,4550.0,
22643,4549.0,4549.0,4549.0,4549.0,2.0
22644,,,,4549.0,
22645,,,,4549.0,
22646,,,,4549.0,
22647,,,,4549.0,
22648,4551.0,4550.0,4551.0,4550.0,20.0
22649,4550.0,4550.0,4550.0,4550.0,1.0
22650,,,,4550.0,
22651,,,,4550.0,
22652,,,,4550.0,
22653,4550.0,4550.0,4550.0,4550.0,1.0
22654,4550.0,4545.0,4546.0,4550.0,50.0
22655,,,,4550.0,
22656,,,,4550.0,
22657,4546.0,4546.0,4546.0,4546.0,1.0
22658,,,,4546.0,
22659,4545.0,4545.0,4545.0,4545.0,2.0
22660,4547.0,4546.0,4547.0,4546.0,5.0
22661,,,,4546.0,
22662,,,,4546.0,
22663,,,,4546.0,
22664,,,,4546.0,
22665,,,,4546.0,
22666,,,,4546.0,
22667,,,,4546.0,
22668,4546.0,4546.0,4546.0,4546.0,2.0
22669,,,,4546.0,
22670,,,,4546.0,
22671,4546.0,4546.0,4546.0,4546.0,1.0
22672,4545.0,4545.0,4545.0,4545.0,4.0
22673,,,,4545.0,
22674,,,,4545.0,
22675,,,,4545.0,
22676,,,,4545.0,
22677,4545.0,4544.0,4545.0,4544.0,2.0
22678,4543.0,4543.0,4543.0,4543.0,1.0
22679,,,,4543.0,
22680,,,,4543.0,
22681,4544.0,4543.0,4543.0,4544.0,2.0
22682,,,,4544.0,
22683,,,,4544.0,
22684,,,,4544.0,
22685,4544.0,4542.0,4544.0,4542.0,3.0
22686,,,,4542.0,
22687,4544.0,4544.0,4544.0,4544.0,2.0
22688,4545.0,4545.0,4545.0,4545.0,1.0
22689,,,,4545.0,
22690,4545.0,4544.0,4545.0,4545.0,5.0
22691,4544.0,4544.0,4544.0,4544.0,1.0
22692,,,,4544.0,
22693,,,,4544.0,
22694,,,,4544.0,
22695,,,,4544.0,
22696,4545.0,4545.0,4545.0,4545.0,1.0
22697,,,,4545.0,
22698,4545.0,4545.0,4545.0,4545.0,3.0
22699,,,,4545.0,
22700,,,,4545.0,
22701,,,,4545.0,
22702,,,,4545.0,
22703,,,,4545.0,
22704,,,,4545.0,
22705,4544.0,4544.0,4544.0,4544.0,1.0
22706,,,,4544.0,
22707,,,,4544.0,
22708,,,,4544.0,
22709,,,,4544.0,
22710,,,,4544.0,
22711,4545.0,4544.0,4544.0,4545.0,2.0
22712,,,,4545.0,
22713,,,,4545.0,
22714,,,,4545.0,
22715,,,,4545.0,
22716,4544.0,4544.0,4544.0,4544.0,2.0
22717,,,,4544.0,
22718,,,,4544.0,
22719,4543.0,4543.0,4543.0,4543.0,2.0
22720,4542.0,4542.0,4542.0,4542.0,2.0
22721,4541.0,4540.0,4540.0,4541.0,8.0
22722,,,,4541.0,
22723,4540.0,4540.0,4540.0,4540.0,1.0
22724,4542.0,4542.0,4542.0,4542.0,1.0
22725,4541.0,4541.0,4541.0,4541.0,1.0
22726,4542.0,4542.0,4542.0,4542.0,1.0
22727,4540.0,4540.0,4540.0,4540.0,2.0
22728,4542.0,4542.0,4542.0,4542.0,2.0
22729,,,,4542.0,
22730,4542.0,4541.0,4542.0,4541.0,3.0
22731,,,,4541.0,
22732,,,,4541.0,
22733,,,,4541.0,
22734,,,,4541.0,
22735,,,,4541.0,
22736,,,,4541.0,
22737,,,,4541.0,
22738,,,,4541.0,
22739,,,,4541.0,
22740,4543.0,4542.0,4542.0,4543.0,6.0
22741,4542.0,4542.0,4542.0,4542.0,3.0
22742,4545.0,4544.0,4545.0,4544.0,3.0
22743,,,,4544.0,
22744,4545.0,4545.0,4545.0,4545.0,2.0
22745,,,,4545.0,
22746,,,,4545.0,
22747,,,,4545.0,
22748,,,,4545.0,
22749,,,,4545.0,
22750,,,,4545.0,
22751,,,,4545.0,
22752,,,,4545.0,
22753,,,,4545.0,
22754,,,,4545.0,
22755,4545.0,4544.0,4545.0,4544.0,5.0
22756,,,,4544.0,
22757,4544.0,4544.0,4544.0,4544.0,1.0
22758,,,,4544.0,
22759,,,,4544.0,
22760,,,,4544.0,
22761,,,,4544.0,
22762,,,,4544.0,
22763,4544.0,4544.0,4544.0,4544.0,2.0
22764,4544.0,4544.0,4544.0,4544.0,1.0
22765,,,,4544.0,
22766,4544.0,4544.0,4544.0,4544.0,2.0
22767,,,,4544.0,
22768,,,,4544.0,
22769,4543.0,4543.0,4543.0,4543.0,1.0
22770,4543.0,4543.0,4543.0,4543.0,1.0
22771,,,,4543.0,
22772,,,,4543.0,
22773,,,,4543.0,
22774,,,,4543.0,
22775,,,,4543.0,
22776,,,,4543.0,
22777,,,,4543.0,
22778,,,,4543.0,
22779,,,,4543.0,
22780,,,,4543.0,
22781,,,,4543.0,
22782,,,,4543.0,
22783,,,,4543.0,
22784,,,,4543.0,
22785,,,,4543.0,
22786,4542.0,4542.0,4542.0,4542.0,2.0
22787,,,,4542.0,
22788,,,,4542.0,
22789,4543.0,4543.0,4543.0,4543.0,1.0
22790,,,,4543.0,
22791,,,,4543.0,
22792,,,,4543.0,
22793,,,,4543.0,
22794,,,,4543.0,
22795,4542.0,4542.0,4542.0,4542.0,1.0
22796,,,,4542.0,
22797,,,,4542.0,
22798,,,,4542.0,
22799,4541.0,4541.0,4541.0,4541.0,2.0
22800,4541.0,4540.0,4540.0,4541.0,3.0
22801,4541.0,4541.0,4541.0,4541.0,2.0
22802,4541.0,4541.0,4541.0,4541.0,1.0
22803,,,,4541.0,
22804,4542.0,4542.0,4542.0,4542.0,4.0
22805,,,,4542.0,
22806,,,,4542.0,
22807,4543.0,4543.0,4543.0,4543.0,1.0
22808,,,,4543.0,
22809,,,,4543.0,
22810,,,,4543.0,
22811,,,,4543.0,
22812,,,,4543.0,
22813,4542.0,4542.0,4542.0,4542.0,1.0
22814,4540.0,4540.0,4540.0,4540.0,2.0
22815,4540.0,4540.0,4540.0,4540.0,1.0
22816,,,,4540.0,
22817,4540.0,4540.0,4540.0,4540.0,1.0
22818,,,,4540.0,
22819,,,,4540.0,
22820,,,,4540.0,
22821,4540.0,4540.0,4540.0,4540.0,2.0
22822,,,,4540.0,
22823,,,,4540.0,
22824,,,,4540.0,
22825,,,,4540.0,
22826,,,,4540.0,
22827,4540.0,4540.0,4540.0,4540.0,1.0
22828,4540.0,4540.0,4540.0,4540.0,1.0
22829,,,,4540.0,
22830,4539.0,4539.0,4539.0,4539.0,5.0
22831,4539.0,4539.0,4539.0,4539.0,1.0
22832,,,,4539.0,
22833,4540.0,4540.0,4540.0,4540.0,1.0
22834,4540.0,4540.0,4540.0,4540.0,2.0
22835,4539.0,4539.0,4539.0,4539.0,3.0
22836,4539.0,4539.0,4539.0,4539.0,1.0
22837,4539.0,4539.0,4539.0,4539.0,2.0
22838,4540.0,4540.0,4540.0,4540.0,3.0
22839,,,,4540.0,
22840,4540.0,4539.0,4539.0,4540.0,2.0
22841,,,,4540.0,
22842,,,,4540.0,
22843,4539.0,4539.0,4539.0,4539.0,2.0
22844,,,,4539.0,
22845,,,,4539.0,
22846,,,,4539.0,
22847,4538.0,4538.0,4538.0,4538.0,2.0
22848,4538.0,4538.0,4538.0,4538.0,1.0
22849,,,,4538.0,
22850,,,,4538.0,
22851,,,,4538.0,
22852,,,,4538.0,
22853,,,,4538.0,
22854,,,,4538.0,
22855,,,,4538.0,
22856,,,,4538.0,
22857,4540.0,4540.0,4540.0,4540.0,2.0
22858,,,,4540.0,
22859,,,,4540.0,
22860,,,,4540.0,
22861,4541.0,4540.0,4541.0,4540.0,5.0
22862,,,,4540.0,
22863,4540.0,4540.0,4540.0,4540.0,1.0
22864,,,,4540.0,
22865,,,,4540.0,
22866,4541.0,4541.0,4541.0,4541.0,1.0
22867,,,,4541.0,
22868,,,,4541.0,
22869,,,,4541.0,
22870,,,,4541.0,
22871,,,,4541.0,
22872,,,,4541.0,
22873,,,,4541.0,
22874,,,,4541.0,
22875,,,,4541.0,
22876,,,,4541.0,
22877,,,,4541.0,
22878,,,,4541.0,
22879,,,,4541.0,
22880,,,,4541.0,
22881,4540.0,4540.0,4540.0,4540.0,1.0
22882,,,,4540.0,
22883,,,,4540.0,
22884,,,,4540.0,
22885,,,,4540.0,
22886,,,,4540.0,
22887,,,,4540.0,
22888,4541.0,4540.0,4541.0,4540.0,3.0
22889,4541.0,4541.0,4541.0,4541.0,2.0
22890,,,,4541.0,
22891,,,,4541.0,
22892,4541.0,4540.0,4540.0,4541.0,18.0
